92.25;[[4.792768722064835e-06, 5.729902628289277e-06, 5.50883520781479e-06, 5.49022759519565e-06, 4.968589432147131e-06, 5.132199642372569e-06, 5.072224128802386e-06, 4.551229645060771e-06, 5.132598919096315e-06, 5.439459334098688e-06], [3.2093324755268215e-06, 2.772012605141601e-06, 2.8398734594828334e-06, 3.6869569227659937e-06, 3.329395402629741e-06, 3.760268316541082e-06, 3.6732882956885815e-06, 2.8518641309975556e-06, 3.6744542672127734e-06, 3.466133731769294e-06], [0.03178784475728252, 0.03190831609361955, 0.03178531487061478, 0.03148657699162808, 0.03112179099405833, 0.030882363967128627, 0.030760850596845236, 0.030860266697440856, 0.031149468610778438, 0.03152494410603167], [0.1416648761946817, 0.1416416128504352, 0.14124670378168958, 0.1413954154113526, 0.14154046466228465, 0.1416485721324534, 0.14128002477764312, 0.14098458066428066, 0.1408424007145186, 0.14137084276444511], [0.2770907926151267, 0.2770241303169314, 0.27557413029171585, 0.2744905099061725, 0.27495420558261685, 0.2750323840373312, 0.27467313650959113, 0.2743791204793524, 0.27471635448091547, 0.27612846961528703], [0.43268237555457745, 0.432497652949678, 0.4315352212470316, 0.4307214039454266, 0.4306692226728046, 0.4311367647678708, 0.4307013980996999, 0.4304524054132344, 0.43089191335639043, 0.432575102944611], [1.0436516081463196, 1.0425226041879796, 1.040033275490714, 1.030171814836649, 1.024179902044125, 1.023357651065453, 1.0265669468353735, 1.031030717986141, 1.0410072924969427, 1.0464462162963173], [2.3984863063815283, 2.3866284703690326, 2.359115190905868, 2.356199579924578, 2.3603910864767386, 2.367776067709201, 2.369261638916214, 2.3755965860618744, 2.3745710342627717, 2.38910213438794], [5.17209495708812, 5.200996105675586, 5.188621008564951, 5.155277731857495, 5.115519462880911, 5.0630207949725445, 5.0334454474214, 5.049925720522879, 5.08871730993269, 5.132036496856017], [8.76752004941227, 8.761366692720912, 8.791108104342129, 8.768820284749381, 8.776877592841629, 8.791736314771697, 8.778398446564097, 8.695956160489004, 8.712858272949234, 8.76810588024091], [19.471973689855076, 19.797479026950896, 19.80704218777828, 19.7279110471718, 19.277454640658107, 18.705759244796354, 18.602341674792115, 19.110588585434016, 19.26802821829915, 19.29388173634652], [39.5358335247729, 39.83220031601377, 40.376565323676914, 39.942824659869075, 38.33610010682605, 39.07477523689158, 39.13012999133207, 39.29317770828493, 39.83072050847113, 40.491409288253635], [120.82288470491767, 122.89801556570455, 125.87170682381839, 126.75961295468733, 118.68728799000382, 112.07046539336443, 113.9207792156376, 122.56396664213389, 124.4702515299432, 120.00865592574701], [201.09629187453538, 207.34627378545702, 221.00933375395834, 225.1296023130417, 209.35931124538183, 200.4197198851034, 206.8218330843374, 227.7688472494483, 232.2760747652501, 209.99700500443578], [141.56705931667238, 148.54781682323664, 163.73416646197438, 163.7197057614103, 147.93546053860337, 146.40179611789063, 150.68182924063876, 166.0204954938963, 175.2202633600682, 154.2714735418558], [49.24133212631568, 49.64140746323392, 51.61208541051019, 51.33026001113467, 48.272934030974284, 50.04760824679397, 49.909330817172304, 49.553845970658585, 53.83740083244629, 50.92350500752218], [23.925392243778333, 23.86225315090269, 24.023306127870455, 24.390840617707, 24.39374528231565, 23.62117272312753, 24.166213630349375, 24.944689351017587, 24.551029267255217, 24.14715551608242], [10.36410507519031, 10.368539444345515, 10.41251491359435, 10.31019289395772, 10.338296188099775, 10.423546398116741, 10.347187193576247, 10.328944823821075, 10.451843313698191, 10.503164285735693], [6.120028695848305, 6.088772174844053, 6.057622798572993, 6.094677689136006, 6.111830822948832, 6.11092095146887, 6.131411015056074, 6.130714848462958, 6.109435286052758, 6.10048420415842], [2.9689988043392077, 2.9620094046986196, 2.9507126986136427, 2.932355549564818, 2.9488723274844233, 2.9402300002111588, 2.9450486349960556, 2.958927169223898, 2.9710310274676885, 2.9836237898707623], [1.332634108417551, 1.3190122414453072, 1.3071611051491345, 1.3011006023953087, 1.3115294180242927, 1.3309416522170068, 1.33626059468952, 1.3334909842596971, 1.337096064533398, 1.3408679202766507], [0.5050754348430928, 0.5018221302889287, 0.49703984270308865, 0.49443963412340963, 0.4934110563099239, 0.49318335548377945, 0.49466051022500324, 0.5013111997704982, 0.5048923636149993, 0.5057274908940599], [0.31118280685768696, 0.31056693540449487, 0.30928737171780085, 0.3087331018432451, 0.3089953479684482, 0.3089098607597407, 0.30882804710199707, 0.3092608681618003, 0.30979332636525214, 0.31083200372631836], [0.1797396752581335, 0.1795283008386832, 0.1787985332266544, 0.17830677003257733, 0.17970534109917935, 0.18059908213945164, 0.1804714851996323, 0.17946571738684725, 0.1790322643410036, 0.1796484971555401], [0.05810263202043253, 0.05789355016612403, 0.05758198904967413, 0.05727976673960324, 0.057408277461756266, 0.0575337637080256, 0.05745852539902308, 0.057379499693535056, 0.05762937058289913, 0.05805986733841651], [2.750060381900149e-06, 2.8877552370477877e-06, 2.7417068459521104e-06, 4.2113776082472465e-06, 3.50760035965124e-06, 3.1644990602145394e-06, 3.0971361180062718e-06, 2.799068772789924e-06, 3.6626545205017957e-06, 3.2327968237984978e-06], [8.64098847802022e-06, 9.642341384754477e-06, 9.652433656595193e-06, 1.0185544029205594e-05, 9.465441707999338e-06, 8.995587379359918e-06, 8.466938461145705e-06, 8.802450390809e-06, 9.61070243015355e-06, 8.910802011648927e-06]]
256.05;[[0.007321234452661517, 0.007263908101357868, 0.007155706903352247, 0.007037028923131832, 0.006942335912412767, 0.006906418484226749, 0.006952170459970533, 0.007070792358709308, 0.007207035112289911, 0.007303361320330587], [0.15020663472614615, 0.14960197898699334, 0.14809672279625374, 0.14613316039913116, 0.1442154394476347, 0.14316059816792404, 0.14357008318847875, 0.1454588135920858, 0.1479846929287305, 0.14978693617104], [0.32292081191553734, 0.32180396847979864, 0.3194176618108031, 0.31656303234922234, 0.3143038483285636, 0.31265556215475954, 0.31302846849212074, 0.3151453437803866, 0.31842730043172196, 0.3218207473619259], [0.6413752743101213, 0.6472308671400242, 0.6456104661046993, 0.636551747295016, 0.621744710530038, 0.6070300131759723, 0.5994392717220762, 0.6026028525266156, 0.6155684836739965, 0.630094431588077], [1.5658896781824296, 1.5633165873296093, 1.543487358299899, 1.5142790868412703, 1.4854171364859212, 1.4653685953162494, 1.464559680360253, 1.4838451477553463, 1.5180949599744054, 1.5482066344920895], [3.3498012036725413, 3.3567775046249153, 3.3384254416596377, 3.292301480760216, 3.2139413957338547, 3.1524658978596563, 3.141935122621362, 3.1833130851591704, 3.254626858586562, 3.3168814029049827], [6.55131953174714, 6.4943402863282245, 6.3664928885991685, 6.2416173700476065, 6.176188991230447, 6.138096264243359, 6.166145303606754, 6.2725919787772, 6.416446843126323, 6.526014815521194], [11.720607019029558, 11.633511165797245, 11.503720647422597, 11.30041770124808, 11.066176723630633, 10.982130365795456, 11.08915810578037, 11.32496546668699, 11.588585363468155, 11.707939344691113], [22.859661326743662, 22.586454407661222, 21.623692683293484, 20.663142085133586, 20.082555968838278, 19.831891291891225, 20.086352648679167, 20.761147023527883, 21.673858419875614, 22.519592760596424], [47.537424713140354, 47.4055855430197, 46.17483988101594, 44.1358173484914, 42.55108543136157, 41.838454372948036, 42.37693089642562, 44.33703109435737, 46.08756103506312, 47.20322453323752], [147.50803298596293, 147.4786589560099, 137.713703552261, 123.27660114038736, 116.17618458904326, 118.14891562797129, 120.92633746564388, 124.45062094321474, 130.9286906393245, 139.13420315273106], [323.93182823620737, 334.2555976565927, 317.90601110830903, 283.98207380622625, 262.55076318606734, 259.9810002334416, 267.6573691274971, 279.05230547487736, 289.83994279801846, 303.3996218945831], [311.27781013958156, 319.7488108128309, 310.3051255978644, 286.70270674675703, 272.68102823756635, 273.6011489331722, 282.76269646734, 288.7460883874446, 289.25300453417003, 295.9112287349999], [236.33264784701169, 224.6425110846758, 227.80860870704055, 229.3317959550768, 230.0042150914669, 240.1516273971647, 241.6180167812854, 240.65793704986572, 234.3120736591518, 231.27470984309912], [268.42951563932, 251.59014705754817, 257.0652801338583, 266.8362184241414, 265.42336268909276, 275.3647013735026, 273.66530820913613, 270.07479509711266, 259.8649861048907, 260.78856735676527], [329.4934597592801, 315.64201282151043, 301.7147358879447, 294.4114798605442, 295.8490631747991, 325.5042099878192, 331.7295942604542, 324.3964171912521, 305.15710924007, 305.3859195075929], [190.22329167695716, 184.76247730152681, 171.72206658497453, 159.676567225717, 161.404603975825, 187.8644675933756, 194.58117730543017, 186.25902353040874, 170.57539200223982, 170.42655043769628], [51.03968177479692, 50.36757775093429, 50.4253545391839, 50.94996323203668, 51.40989877935499, 51.35387269570492, 51.34987782407552, 52.168701726943254, 52.60126722161658, 51.734871472697705], [27.873829019838013, 27.77755557221826, 26.887214546790347, 26.351914560887963, 27.067847063648514, 27.939020682591945, 28.703442753641866, 28.420015799580142, 28.030647418578155, 28.04701883427333], [12.779682483524084, 12.647125227493234, 12.754385084204841, 12.926177995104808, 12.881307143252343, 12.770129767828621, 12.770407080766745, 12.945478932117112, 13.041539457510225, 12.958485720562749], [7.610532988415798, 7.569654556340538, 7.49696771427989, 7.47960194569896, 7.543287489999784, 7.613527869107202, 7.691370741347782, 7.711916965636192, 7.694703141838545, 7.662419130501803], [3.761459676155937, 3.7356547313538613, 3.7400923676323146, 3.7608009914983995, 3.7690477408032166, 3.754977706048521, 3.780760389723582, 3.8078603919857414, 3.8207853078929475, 3.813793745066505], [1.8500616836972767, 1.8360707405008725, 1.8290555257553933, 1.8350961546166218, 1.8383644790301332, 1.8420997991561308, 1.8561146159045165, 1.86934554229083, 1.8706417924622656, 1.8638834025914548], [0.7362149560649414, 0.7342304546764353, 0.7313250110310037, 0.7316696949492325, 0.735687863703788, 0.738637267066224, 0.7450949339436193, 0.7466461528892978, 0.7448375546846364, 0.7422673988075985], [0.3676026224911766, 0.36763037205309956, 0.3679368816592614, 0.36833071343789925, 0.3686720749756205, 0.3688548954323778, 0.37026489992058487, 0.37013470898455125, 0.36918285980209475, 0.3687419550278719], [0.20044299140772637, 0.19923244637902826, 0.19920526252462878, 0.19996795493352693, 0.20038352365008905, 0.19991030530582066, 0.2009249379079847, 0.20223647788407106, 0.20298813310819241, 0.20253781512383284], [0.028039182336777064, 0.027832603805153445, 0.02783230014160162, 0.0279342286129309, 0.02798884154692612, 0.027987117581086622, 0.028099632101730165, 0.02831237950886219, 0.028448953638223872, 0.02833964129780917]]
152.55;[[4.5058909875434275e-06, 3.7916359118782272e-06, 4.229220141799446e-06, 4.430371862719365e-06, 4.879127486240808e-06, 4.800748783944633e-06, 2.9699342065626043e-06, 3.057392124747489e-06, 3.037496397149844e-06, 3.7156868515999565e-06], [0.006615686201776775, 0.006771663895060367, 0.0068193509173050115, 0.006744898376808343, 0.006562718931556983, 0.006337585704948111, 0.00616202870849691, 0.006115604205407454, 0.006210541784708476, 0.00640378762520058], [0.09907900116104429, 0.10056176998705268, 0.10144990562366729, 0.1010658240338671, 0.099629717548396, 0.09780343154761795, 0.09595980760013845, 0.09508357454342331, 0.09577325535337877, 0.09745208124104465], [0.24312717080556467, 0.2507706646747465, 0.2526457379672138, 0.24940845016772073, 0.24399166777129722, 0.2354332475906631, 0.2285749604443481, 0.22592020615502406, 0.2269222323266149, 0.2333681431464356], [0.6058609310966858, 0.6164074323096429, 0.6194897314962873, 0.6136281412909739, 0.6037429363204865, 0.5933234486001311, 0.5800215872914123, 0.5734947914679651, 0.5795627011102624, 0.5931509070505854], [1.3989393197043682, 1.4419454564340413, 1.4547007035653223, 1.4388046180683887, 1.4095467406878015, 1.3644513323888532, 1.327792394818971, 1.3115066109676263, 1.3145995476297685, 1.346145497103862], [2.91547040923615, 2.9584893022401957, 2.977675243761041, 2.959318111621542, 2.9151688833517255, 2.8611557401600294, 2.7963385815237416, 2.7666487469687127, 2.7971434412611416, 2.862246867531212], [5.285357018030481, 5.411612782016164, 5.454939496004954, 5.402601672016317, 5.323917498026276, 5.231329850968905, 5.124697545223171, 5.051938464108389, 5.051994016073877, 5.1450305574107915], [9.12296076741768, 9.289577361778356, 9.357704169407953, 9.313555993139744, 9.155919042939786, 8.87420561228646, 8.748362706392072, 8.754151860368438, 8.790341049025301, 8.873261530825403], [17.2675290039042, 18.1779119426501, 18.550937566848006, 18.174009690643288, 17.423751334426925, 16.773730464512482, 16.056121614703443, 15.45176160032861, 15.544009976263624, 16.325286528619472], [36.98093777289614, 38.544058934319764, 38.80251312395558, 38.629528598394245, 37.500840107677504, 34.663941679056734, 32.765181054593995, 32.990478897700086, 33.416721696034074, 34.74385660071857], [103.61898237187415, 114.56630761595443, 123.97997945453972, 116.56069975206628, 101.13185372762382, 98.50150081608444, 92.78597788885236, 82.44046850618906, 86.75520213507116, 95.51130122505128], [224.08926354069263, 243.09474346414208, 256.59233631007373, 249.7602834701538, 223.65607560891658, 211.0248243054375, 198.23094811476767, 186.14564184565097, 199.95080392062664, 212.44357716292143], [229.6108133532107, 248.716861596331, 260.9944976642728, 265.71125131845474, 255.54333401098847, 232.23631423525512, 217.24198272265494, 218.51927738077939, 239.9311582390219, 236.8554982598871], [201.9235962582752, 219.4838207103312, 234.82487030886114, 238.00508101470768, 235.87299154512584, 222.59355643950403, 215.01480680145323, 225.8679777905345, 249.60560430400074, 233.35138944350183], [113.81282409094274, 120.3000529599376, 129.58188844984397, 128.83001287607476, 126.98061095923185, 123.65718348417431, 123.11991229606792, 130.74378509726375, 148.11841951776296, 140.0140842916444], [40.17486126534641, 39.99364560865797, 39.35558436647989, 40.43796209897846, 39.99015067331493, 39.803226969437674, 40.424377939198166, 40.520303016062826, 40.22922250512056, 40.301906110253185], [20.28360452025663, 20.111215318902396, 20.25525877054315, 20.20474771654699, 20.139500871417113, 20.104061031597666, 20.027407532325014, 20.620166551263537, 20.812620947661344, 20.550900634843856], [9.92078444751678, 9.960708157334011, 9.896118635660969, 9.801063983235508, 9.861967687436845, 9.954477930848952, 9.943932029011194, 9.79978521791054, 9.745158796431497, 9.839827544230502], [5.9731799122237135, 5.986870690132491, 5.954883113765391, 5.929492135823239, 5.914638489106437, 5.91967891989043, 5.903675117762759, 5.925789210945368, 5.93889036308974, 5.944223368685925], [3.226816642913036, 3.2364502600685228, 3.230055374195217, 3.201639520833851, 3.2201625757297734, 3.249907668752712, 3.2262482975347666, 3.198330582032213, 3.196446838483098, 3.2163771297200583], [1.6538685502819135, 1.6513775783605524, 1.6337959857919486, 1.624260741053149, 1.6275346588299726, 1.6405746022355743, 1.6515216482293908, 1.6558309656757046, 1.6495925007257028, 1.647941582283238], [0.7033413796561945, 0.7042909638948913, 0.7037980051209161, 0.7020246157553629, 0.7053179590257059, 0.7089625204607728, 0.7034675769718888, 0.7009936351569195, 0.7033470645110356, 0.7040999718556122], [0.29984210927523236, 0.299296687129754, 0.29609018388964614, 0.293898456905481, 0.29611423695223493, 0.3002559292353908, 0.302483119226963, 0.30229398872324964, 0.299731347229681, 0.299111283471575], [0.11603832817354487, 0.11606240203309426, 0.11562158388142052, 0.11501912854373586, 0.11569826019922402, 0.11712178139077878, 0.11698380559755606, 0.11637807483293727, 0.11601065032527913, 0.11602072888717885], [0.020254880452697164, 0.01990900029924412, 0.01955324998963539, 0.019391554035224898, 0.019570156772337477, 0.019972139779717506, 0.02032594191778662, 0.02050758744231348, 0.020534739242753185, 0.020466444634207433], [9.734034319822983e-06, 9.357021637640232e-06, 9.507610364570263e-06, 9.856224355208817e-06, 1.0114481649480369e-05, 9.203726107086946e-06, 7.50576498084049e-06, 8.47164598182567e-06, 9.296849761607218e-06, 9.929292774777613e-06]]
104.4;[[3.3994476556862413e-06, 3.346275508291194e-06, 3.1083942435578688e-06, 2.638797439410631e-06, 2.470613145360949e-06, 3.1030390660984064e-06, 2.443950845033762e-06, 3.877441236038379e-06, 4.018114584871811e-06, 3.65980861668537e-06], [2.9879532192558648e-06, 3.0358230246347456e-06, 2.698034034945198e-06, 2.7276764003737568e-06, 2.10692493566923e-06, 3.288383657728579e-06, 2.6578447852194107e-06, 3.3170241392627142e-06, 3.025013324010114e-06, 2.966617620210263e-06], [0.04489986761693144, 0.043950393782349655, 0.044126519003247044, 0.04442363275419492, 0.04428068318171053, 0.044409029972660975, 0.0448366112237865, 0.04523540428938403, 0.04541035954855109, 0.045409897356584156], [0.17697947350916365, 0.1756060370225896, 0.17490377635385812, 0.17400416173859412, 0.1739577698717767, 0.17531600978145434, 0.17566127465579484, 0.17608190069495322, 0.17644899845254258, 0.17733870903430216], [0.4921065587659541, 0.48796791348286206, 0.48704708762852533, 0.4865261914783332, 0.4835826215312409, 0.4804500303871464, 0.4816526211634482, 0.487181858274198, 0.4913457194379589, 0.49353371383949707], [1.0537507592634938, 1.0481866687114234, 1.046018433309655, 1.039190905434225, 1.0326789297287178, 1.0326801876617537, 1.0307752005646762, 1.032137421261723, 1.0370631412952207, 1.0483102843354573], [2.33416108712845, 2.322522270362242, 2.3207056930696126, 2.3215018010232598, 2.3141708305920474, 2.3037362561299233, 2.3071510714653414, 2.330318712251028, 2.345892622557585, 2.3470923983841203], [4.276402422430692, 4.25156072943355, 4.260342085181037, 4.252018803061219, 4.20671346609015, 4.165417124866508, 4.148462158686016, 4.159926490538055, 4.182835206069285, 4.238942394091282], [7.267679446697002, 7.260776547918795, 7.251258218544535, 7.218089458154282, 7.207746813655831, 7.213346858567093, 7.210159757494694, 7.271192475018324, 7.330518669594312, 7.318346428830409], [12.420657655224204, 12.416099553287495, 12.411085778847337, 12.443051095295232, 12.26611148333177, 11.979519074549899, 11.942031201382633, 12.035664784430992, 12.130902241158765, 12.309757433307823], [28.650627519004047, 28.634155004867353, 28.492410583770834, 27.646861936431378, 27.710684736142866, 28.57523505925201, 28.6300423090579, 28.75843495281879, 28.881393934600055, 28.624654814368114], [59.79946421831846, 59.911382077261806, 56.32083887630142, 56.655897605465725, 56.961703626671806, 56.08562890253961, 59.242983765900135, 57.88568291440606, 56.05678379628807, 57.63930675643496], [186.94949548784643, 184.26693067606539, 173.73912881221622, 171.620796228759, 167.85789225343615, 174.66792053263634, 197.46190178766847, 183.9754557237029, 169.78652817755938, 179.62850681506097], [286.8413840867579, 302.2411250844598, 292.4113486800343, 273.4222330413759, 247.36051802523434, 246.96147077530622, 268.9461884088814, 257.66146638803184, 248.36825229413807, 264.5897200331092], [206.0131574049592, 232.48824834357947, 226.04495840519667, 202.78420710470527, 177.31516058463603, 167.92885599657893, 174.2480031941086, 170.4867725269869, 166.83921867515892, 176.8262115335092], [70.90523419040255, 80.76231451751664, 77.65707038831897, 70.91360071208328, 66.42151915933937, 63.63747543655336, 61.813299373257905, 63.14725565444678, 63.702137045096606, 63.670553169213235], [32.31977561337408, 33.342572293942794, 33.57986456900835, 32.28696660371497, 30.089671953581274, 28.694328559562564, 27.956070964224637, 27.571331747807562, 28.284964572638273, 30.421521350741386], [13.89178567007184, 14.339238564891275, 14.30005858518416, 13.901047714462038, 13.473039437609259, 12.996774197148625, 12.76934036804596, 12.806938456196804, 12.99543383839773, 13.361093707266264], [7.982078404078493, 8.061865996103734, 8.077502426225692, 7.984746601432562, 7.753117684624158, 7.499306271580281, 7.295603412610944, 7.295862301631132, 7.48299850258627, 7.7621989948966075], [4.602276899764547, 4.630863955215318, 4.6299053510592785, 4.59939237657818, 4.547470959223574, 4.477329465851653, 4.434778249764349, 4.445447828824399, 4.4892225723015144, 4.553683027508669], [2.576929798728088, 2.5958409009035677, 2.5949968066997826, 2.5730569351289887, 2.5228887442790437, 2.4486262477876153, 2.3915981283789733, 2.4014766143081943, 2.456651425745804, 2.5253926192235667], [1.2105305833028979, 1.2239440941702924, 1.2248812591133174, 1.208230100972287, 1.1809543612980633, 1.1582165718718898, 1.144237457352574, 1.1439687868914916, 1.1579445068637142, 1.1857968340045772], [0.5528426758501155, 0.5569755000979058, 0.5556523701379774, 0.5497684421097802, 0.5389254053770856, 0.5229762196158845, 0.5126861670451035, 0.5161244433147658, 0.5282729252685385, 0.5423035954154329], [0.21990442509468267, 0.2225928342259067, 0.22284118330117053, 0.21937279816575028, 0.213628856026844, 0.20887597700402694, 0.2053720274807347, 0.20513885331729398, 0.20821141975284263, 0.214467272924594], [0.06276097505963207, 0.06313061664218367, 0.0629841402517286, 0.0625890736960173, 0.061606997801504804, 0.05957068609814087, 0.05828389854377747, 0.05876200642899221, 0.06028696528653654, 0.06178109610357296], [4.056073946601124e-06, 4.256496572537655e-06, 4.9277963229607535e-06, 3.855333428746943e-06, 3.440878281113426e-06, 4.287485340666482e-06, 3.385983582033375e-06, 3.946550780184596e-06, 3.606834499007486e-06, 3.5335776899405973e-06], [1.005163678111055e-05, 1.1204489223580385e-05, 1.0655837344712704e-05, 9.1889879735782e-06, 8.28288569095642e-06, 8.20577357776007e-06, 7.286651060962098e-06, 8.19405019038971e-06, 8.549119023551922e-06, 9.357582565280506e-06]]
241.20000000000002;[[6.120791524603757e-06, 5.7557780628518605e-06, 4.326962699904846e-06, 5.116083087857852e-06, 5.525187026179414e-06, 6.171712417021337e-06, 5.147974316215866e-06, 4.479860730361926e-06, 4.936592869771026e-06, 4.27065425676206e-06], [0.1051553138700001, 0.10442400984948108, 0.10478470884277158, 0.10316384521661348, 0.10130329584580977, 0.10134563519272888, 0.10231348339016222, 0.10441049999667484, 0.10645053927214576, 0.10685181266376276], [0.32577214511547936, 0.32463273663779546, 0.3220326574446517, 0.3192257242080814, 0.3181773710894049, 0.3168025447166656, 0.31730320878341445, 0.3206687153178791, 0.32303312954354624, 0.3245389692947356], [0.8037543258760707, 0.7991947972150228, 0.7996112862820155, 0.7943922504455259, 0.7825876625029196, 0.7808691339341749, 0.78711503566592, 0.7961653731872502, 0.8057552730933821, 0.810074321252614], [1.6765003635300673, 1.6708537479207735, 1.6655341532314196, 1.6591951653608703, 1.660277580805996, 1.6612023832203704, 1.6633259221416665, 1.6767463326177676, 1.683671977458289, 1.6808406238342286], [3.3671156439959304, 3.335769566372619, 3.3342924812313868, 3.3335148020269116, 3.3129799963644473, 3.3223761510307668, 3.3576387460925616, 3.380628064755001, 3.3967343434342183, 3.39972941254382], [5.448963808012195, 5.434595256025204, 5.470311713084811, 5.4854754502594005, 5.477008296351414, 5.508964617038146, 5.520157899649348, 5.525146609637886, 5.536662758910097, 5.516220572870225], [9.668649823579472, 9.560500343097374, 9.49018777324818, 9.49677655956475, 9.539983712544199, 9.566398364142515, 9.671257951762527, 9.793537903344259, 9.789609871862922, 9.724869736412074], [16.598491669807117, 16.501095500949305, 16.63645587384235, 16.532199548149947, 16.368497522431426, 16.67842750105774, 16.93889786687214, 16.848217618302442, 16.931843851867598, 16.939391744788736], [38.84640065021813, 38.62661547912285, 37.06616316968575, 36.70219701132737, 37.5808568331413, 37.802540332078934, 38.03562883287668, 39.60318893380463, 39.266430769115686, 38.46216444275342], [97.64261568710208, 94.05663964664564, 97.04402600903995, 92.57285027671605, 85.2556792658288, 96.75427990476601, 103.41743509680964, 93.80181193724275, 95.94054481992498, 103.5703574323561], [257.4660078808665, 253.37958811968565, 242.63917361479253, 223.9861061424017, 219.81862690113485, 249.70538903586566, 261.36613766103983, 239.66451838985085, 244.09878210816532, 260.4401932004839], [267.3861220572144, 269.30384317599237, 259.194447517395, 245.6126758363098, 248.2213989570737, 266.0197571888566, 274.22579510882497, 259.2952393107116, 252.79509902186692, 260.1329989526421], [201.2943417020142, 199.6055491194129, 204.40608428791165, 201.1282461322844, 206.08048349805176, 215.56969379633665, 226.2787897568196, 222.63382019102573, 206.21409213729203, 199.12495725601912], [226.42551647685468, 222.8712518569082, 239.00677028670907, 235.97019616514444, 231.32948770932853, 246.9454545713961, 269.40850428678095, 263.5280073322356, 242.76261756569147, 231.46974923089147], [230.92836125008762, 229.58806070592254, 256.3334779199213, 257.7720639668405, 245.4493449702859, 256.78245989605784, 268.42390444874763, 258.84185804985464, 247.22526521980762, 239.77414570190012], [114.2810742338188, 113.98051335010678, 129.45820355555043, 131.54478347906843, 123.4812096990645, 127.52256009774283, 129.9543077442795, 120.91663116496056, 119.59969861293212, 119.62735187262297], [39.04025027854368, 39.911264379741624, 40.01042806589976, 40.706590929301456, 41.56581150065176, 41.38576077087782, 41.472361002117395, 41.47905116225593, 40.47717631282285, 38.876304724719375], [18.973688681260683, 19.417741516546812, 20.080050113087054, 20.407949356536847, 20.400584982940927, 20.161104080732912, 20.08289244992193, 20.024095019616652, 19.541360247065313, 19.08521764987381], [9.993956770806108, 10.007119617832359, 10.074079904239625, 10.180288522678893, 10.242637703660876, 10.326782744319644, 10.32995922875125, 10.217492169409525, 10.128921765019186, 10.036788097117096], [5.9051235560909845, 5.8952769369934686, 5.933928140351782, 5.968892712175148, 5.99057119214558, 5.992333421658259, 6.011958491115365, 6.015541282482445, 5.980759203346679, 5.94764704813133], [3.522930883715162, 3.527674197117449, 3.567830161351594, 3.5874006764934165, 3.587810637051007, 3.60852960338525, 3.611951223516371, 3.5750233727158047, 3.5479440469352994, 3.538074363517808], [1.8592649355705362, 1.8675157449251856, 1.8835389800951816, 1.90622880923911, 1.9146270497949445, 1.904916454142949, 1.8932800221955404, 1.881004783710523, 1.869350818604289, 1.8601221471835743], [0.8636300010621198, 0.8664758689265, 0.8772985558898654, 0.8837408778563258, 0.8834151387236489, 0.886092612050561, 0.8883992874216347, 0.8808675598156697, 0.8722136783399037, 0.8674287227040622], [0.37658866275523906, 0.3784724956822174, 0.38324219910646207, 0.38869987625366775, 0.3900153758804663, 0.38845138812939695, 0.38574804096788284, 0.38165774533445074, 0.3788613737833657, 0.3768726947346295], [0.12114821510658658, 0.1222605106509036, 0.12401197315057289, 0.12453908661063906, 0.12406059297200045, 0.12373382312534886, 0.12369680917799997, 0.12244853951960977, 0.12139202331081833, 0.12122801278019324], [0.010136492333290649, 0.010324360129460211, 0.010559301846177541, 0.010613588471092497, 0.010500349803047388, 0.010412919987980034, 0.01028229244659172, 0.010032946609566764, 0.009936201913699625, 0.010020740441642707]]
